binder_concentration,disintegrant_ratio,compression_force,particle_size_um,drug_load_pct,hydrophilicity_index,tablet_porosity,lubricant_pct,moisture_content,coating_thickness_um,noise_feature_1,noise_feature_2,dissolution_rate_pct
10.235216857739914,0.09992557362673182,20.084965193641615,359.620500683358,47.195259365107596,2.3014962217863477,16.813974605044898,1.8802035824265213,3.9964678315523936,45.81475390245484,10.147161751392831,0.5078620376159938,74.63445143383944
5.35253991063163,0.019079503227615566,12.863904020558445,104.17441045509005,55.96040155268626,4.247283657664082,21.577660411809493,0.8167787728598213,3.381691467471831,48.21937169217067,6.5384616685796235,0.9983069303819881,97.44484650248273
3.8116289629467137,0.09119773023993837,16.812756679892754,472.3384025629087,31.18850599654617,-1.4496130230716937,19.883244350943656,1.3617408302796847,5.664231106801496,23.944489987914615,3.9106988845258135,0.694965268818639,67.07680448790043
12.854093078390889,0.08860784231433332,18.220285084946404,131.53247557253727,27.10663000559475,0.3164033604613663,15.644649549550637,0.5846657226006564,1.3804236338275362,30.77742500927411,16.894916811557877,0.30839459196514607,100.0
14.797228349146177,0.08849241321826393,6.569116326342479,330.2390314579285,58.07753660687831,-0.26198764258407825,28.112528464381842,0.34136379434914027,3.505598504126741,118.28277630123848,17.119296671359336,0.8768585830261717,100.0
8.833972369934916,0.09448827332350367,15.889939182077303,150.20423560538822,32.24262164137704,4.916097734457951,17.826547006274193,0.21121954015209524,4.434762206927192,25.079378182090256,8.811529979712676,0.7817222659879597,100.0
4.231830716027946,0.10470551121169071,19.18641656945219,188.2473876595719,34.45242002246416,0.7257284576681144,19.120071553875544,0.6802856472312275,4.959532692111185,4.268608776588373,4.881898008520965,0.015415166076539255,94.15597132714089
5.539995244751797,0.12269845995530776,8.346426080021207,295.90634377765593,27.582493617095267,3.1282888946827914,28.92139520750022,0.3995559509141251,3.915093237220682,94.40324139434077,6.4269918991977955,0.8168604805410224,100.0
2.2390787951170674,0.04777490081795,20.612634348511143,237.73703835405942,55.477423650606916,2.793076147167032,12.98810362537128,0.43061985123063595,5.54458872060727,146.3974679088675,3.4489776076175396,0.300526757238496,32.72576208960916
13.885884485286487,0.12550691742520867,16.67545561028223,122.10152043942783,38.447774164092536,-0.5154313376583559,22.65986144174714,1.545442685935205,5.709957234419359,49.68207219346821,8.408910498292663,0.1496734645836011,100.0
3.5307640775718347,0.0797557955168835,24.04443571395189,126.92138108938173,48.10872935908223,-0.32701623851914075,18.354838110283005,0.13009233479526103,1.3215961159679175,17.798355479437845,2.6261851902637936,0.22633083973707457,76.98464966455548
9.494714181685296,0.02078815907880636,5.848445964137834,238.16515467325985,50.590335917544316,-0.031008055128761258,29.828411405748632,1.1598392388973253,3.011852697706872,85.55809880512962,5.041396977105019,0.468579804375139,84.2465125932945
5.562717868933678,0.018197130094157087,10.30652275110934,390.77734022397533,27.09245209586291,0.8778909478156546,24.441901003552303,0.8209766231275831,1.1172951086057723,135.95313166434693,9.397560711312138,0.424867927068011,52.89079698435191
9.204314032705314,0.05679336461744851,17.03107758599648,454.0840910815048,31.684716566019002,-0.3597245404463124,25.32069135460926,1.0624449998262397,2.6470832868722147,117.60926697427182,9.021765472696531,0.28888729937422675,58.752284243178835
10.468465048574235,0.11988557679560545,10.931198244118614,87.85744801672227,52.423588720313234,-1.8624396207720655,22.523984583688225,1.1693774507077455,3.6843410898530107,93.3773802619074,9.888442199535366,0.1722183222070327,100.0
12.78664344819362,0.1090753308637282,19.288483281424845,226.89675840173047,28.16276758379051,4.155751397650368,17.680577980455833,0.6953986194688285,5.553974652549744,47.25847449113991,15.477035444293326,0.7622307896421693,100.0
4.683476532887842,0.1204060950541369,20.18010565043862,95.11050367529448,49.696756672592564,4.759268819666189,17.197149459869088,0.660706834350142,5.2327716123270145,81.28202599143299,5.950450925237466,0.9901097837349171,85.51753176314216
2.142945772560246,0.08241766790182531,7.0503192813294895,57.466616284669044,57.04961612872186,0.3909927092209756,30.0,1.4934635137363208,1.6374986333599286,13.686726195638304,-1.2429577705773753,0.7777915804196904,100.0
3.7795131908944946,0.07162785971376867,15.277089284135354,347.77340718978047,41.160518653400345,0.36954815597831003,21.970097594531758,1.7554262774301985,1.4651518737044786,101.84181364210049,3.566797103312388,0.2959369676715412,50.11287782660461
13.700242344025366,0.03064335373887975,15.177811111821118,321.1022488849645,47.08136437259444,-1.950357310579403,20.342702207784093,0.46590510167120297,3.9463366937833353,108.76440283464763,12.694741424346212,0.24480896141213337,71.08838456658066
13.360571008312698,0.05594698550530361,12.38561540431082,123.35860121669879,50.254865602056746,2.7617548183126184,21.950577395344347,0.285475645016783,3.6605898622939135,144.75474343648781,8.126972342494536,0.21766587606593824,85.1554639613282
9.766370328214007,0.07076271126434253,23.65849725139344,155.21577489187885,52.25198244483212,3.778079270240401,13.023708833253632,1.8058120321448492,2.3318882071501195,39.059603811760745,7.695541628502394,0.13669507448903628,65.59481481146118
9.806719185637494,0.022404060155146413,21.550126397464425,60.66848914003327,29.752666892839798,-0.9737418974799779,13.591031520391729,0.7648013809300575,5.497265422769176,2.7684628564533966,9.256098219588097,0.5513305496923012,84.08425728571683
10.645476769101322,0.040885673379569575,18.944187638192737,425.7262425624817,12.563172958799909,-0.8823355544299448,18.045881765195904,1.1475030422593469,5.6368320473077675,81.8412696640726,10.300623974625793,0.6054003719533442,61.82281243293706
4.279826622104845,0.09375154116892342,19.286532714699952,488.61076822184816,30.093813561836978,3.530582749800064,16.51372819704907,0.7831319745880065,3.0130571917008133,106.01857565952217,-0.16686764892708084,0.7055026606631373,43.73324681002844
13.887355297024477,0.11299283599348657,14.234322876262382,110.95679155761086,43.68781148920449,2.3140352384790126,19.201033824784353,0.33902443905749746,5.451512785567601,118.56112138244819,17.342352046166905,0.680213370933668,100.0
7.44401682359695,0.14976865159501293,23.419890421931516,154.16384619438415,32.51751928903964,-1.685976096605981,16.432390197011443,1.2197301254006832,2.9197444713148633,29.06083995372159,7.1377076469226335,0.29233331128338247,100.0
6.980800867243467,0.14063586638809805,18.891908545065707,440.7842857761203,47.448157543019924,2.3578289332359716,17.001937262582782,1.0977676183622964,4.684084159148501,39.26293035555355,7.093460097225155,0.33031100539684655,50.057311377550505
8.745930168676889,0.09995912793492681,19.579621233116328,466.9087090802832,27.849121473433193,0.16242405990636244,14.84206728024468,0.4856877624632747,3.3797110877386207,76.88863879009445,9.9478550836964,0.6815145354423379,63.96664240712199
2.6105575680757154,0.06897472746117007,22.233818075746903,238.83232226306464,41.73720705520148,0.5810760882959216,14.653045462852702,0.9585511848393279,1.6129157825359148,49.59012149550028,0.24632880636470178,0.34944764078362833,53.85648044795321
4.161683793829033,0.09906483105915258,10.481431786843821,72.78011252108335,19.32099024269873,3.3881199280781615,25.703454523775882,1.614200257629727,5.639671006185107,129.07672298811676,5.530751713227121,0.21262318961931304,100.0
11.594437013542816,0.11999122653123247,21.14141807733406,67.72632516176873,47.46847183224784,3.6765463487082743,12.479790279241278,1.2218095959049935,3.270482966887683,71.06402306080804,10.493213075488267,0.37433615369673956,98.1341370944431
3.076382683026644,0.026567066729274225,8.90481205912984,308.2774397310547,37.284798440651294,0.8024963878788145,27.64896448103467,0.2841429214272902,4.672435201612018,119.93679661530045,0.3866260610850687,0.27208415757797766,63.62959735843614
9.840977423063046,0.06738668455748034,11.906839044897756,226.80279900193057,20.20321942733003,4.630070552044483,22.18952972221149,1.1412408447353566,2.835869072156461,87.09296407235307,11.561319903129244,0.0883127212185778,88.77267551718707
5.189538425857172,0.1275723199889864,11.712209085396854,62.89359240994453,24.595558674890363,0.8452390256645056,27.881069441524406,1.435202768650215,1.0944043928811733,115.9635212425668,9.664560002262595,0.8301389022766535,100.0
7.0608429825456955,0.06373661327062616,24.57050936778281,312.46357654065054,47.43043542909162,3.4028522466107693,13.934462593148938,1.6061364709834276,1.5026517934591794,49.900947979548576,9.23533110300319,0.8531113891570363,10.667910208993376
5.753018578019098,0.0900621179718061,22.130744474958536,55.08614146506011,34.13006178307604,1.3871408519498134,14.282529992318683,1.2953233994051068,3.4810973974496218,124.71249328954667,8.52195127344039,0.21975030016687946,70.91438637162969
6.6237453140443385,0.09228771052070774,19.023397231805195,404.3173811671728,20.80157201965361,4.282726285654588,16.388606950740623,0.3900505126274891,4.449821785631812,41.18584733265324,5.061853494357441,0.06477219952520175,68.33430952972155
11.347596767395192,0.03582667543870951,19.541135232307802,187.8947702165172,58.36355951851488,4.35432870555125,17.20304287579573,1.4493292065213053,2.6736766328963952,81.91482120049362,6.554737579889823,0.7388274373511795,54.5497378879272
5.862582303101275,0.06071296183132037,16.241455888051423,68.11610135415445,45.75625099084439,-1.3880823449024131,21.608271183920298,1.386949507554881,4.477442295888252,32.101066976081135,10.3329948694008,0.2115286258634137,94.58937952728694
9.363260323859663,0.056831580423870494,23.94181334217038,314.758499442419,57.85674162698981,4.55545331917158,13.401379734876258,0.14641107758720312,4.49317794715978,71.328978243929,15.526804992073941,0.39343548943686024,45.84894757118352
8.188655228588296,0.013667539194489072,14.92517505764723,228.9579864948746,31.35525226801716,3.7787438906429096,21.13302483384378,0.882320568421462,4.5196795366391544,47.72628142630547,12.817075549897343,0.06413525223738326,68.2162273813952
10.627725149714426,0.013386846944789733,12.610354197397891,488.2101860107173,33.755017034586025,3.539175000188668,23.76742180397769,0.7326054692285092,3.462609270102542,40.005514595582135,9.620367332775176,0.22626958475843517,66.07062788523582
14.178786611221854,0.12643758611460829,8.26070673863182,294.889398126666,54.89776080925096,-0.5936206222013429,26.35764607275745,1.3718829220819224,5.57443075060752,145.04775270420564,10.714883595035321,0.7929022783296358,100.0
11.523437263733253,0.04822991339619374,20.72411304522116,173.85763146665371,36.25246701226923,3.6358344612826543,15.661886405614881,0.5106580433907494,3.445982589903078,24.011115823009593,8.326389170274552,0.8043964469152018,80.19938439496579
4.794224921679838,0.08253102727343416,19.688878641511828,369.24748908528863,45.36394559528336,3.9509291427952578,13.108424344829345,1.222656653651091,3.251325967483191,118.09887561860928,-0.2569727811623075,0.2070848248877104,38.7336179269734
2.405380755796701,0.05182158030242822,12.687100770482697,172.1714011442201,22.608643874776497,0.024052341179056635,25.529061768270306,1.8350913274469274,1.996904095053135,147.62474392248222,2.083244900566565,0.33591384510668953,63.65901181896113
5.409432575897726,0.14169509431614766,5.503868279184587,456.9094811334043,32.33632343513203,4.665820548536266,30.0,1.6158245071963546,2.5382754367816824,2.9852225610116747,10.22646645014509,0.13423841909374357,100.0
9.736013099103312,0.04630154624120832,21.779946554360215,218.62488672831938,16.172493290517757,-1.6509789752058501,13.851136413008945,1.8507696988114077,1.2116724625915167,104.85411210631425,9.311025203486583,0.07417263028492238,59.11609702429261
2.6685355752952544,0.0701519537834509,5.228359669081472,297.44085324929233,20.299001793848085,-0.9506352272700224,30.0,1.9591613371721108,4.167676468080851,37.93677083344307,3.575504276340078,0.9921717144484095,99.58615280184851
8.452761213616073,0.13218223506784424,19.07399559258102,72.75789672090299,10.047170763381555,1.7630679663606001,18.007436927461857,0.12027324131170926,2.2426787196354643,6.073173649245667,12.579552106528698,0.6555939512448392,100.0
9.75895703591956,0.12787069935085318,24.40514219452114,241.75455707850386,11.963252582433011,2.0305472978561676,10.963084880980578,1.2832084251172073,2.5207762724273257,60.43343684349462,8.54667110042236,0.5420965091983188,84.85051639615081
6.345170580620491,0.03605419849847882,13.75322656296407,424.56359284744775,58.86419115884647,2.516050583106324,24.335570936273257,0.8843948557419222,4.854072608321606,140.28267152563126,12.451764950779275,0.7654985004052995,43.270249853599196
12.021858648695686,0.12237006337139944,9.699468099919056,412.5419624135039,22.117684756838116,-1.8812160947917347,27.066575143091377,1.7337235316367312,2.6361059158072693,1.764764155049653,17.998141871188047,0.8400771596877241,100.0
3.3857772907390333,0.07414616414330497,19.097420200867635,150.9433514840868,43.165535475200095,4.722567422354912,18.601481790187567,0.5784479338173502,2.210979460065711,88.18285378946726,2.9924432746975853,0.8067147680447275,71.42481660008258
2.976791162565514,0.07761564209194972,21.342562840311704,151.7355819547532,51.95498493998058,-1.687883350860992,14.940182234416286,1.9639560293186447,1.8452887456685287,75.20947178929865,1.2441883705078753,0.016539449289876607,56.87595489585627
11.466453830646843,0.02868719613823213,15.928606321556947,417.7873904959566,37.533022961828216,-0.9985663309361833,21.56524575815482,1.2660451421331198,4.874292010909779,131.0076246556571,13.558167969817783,0.18680789819049848,51.56039781268028
8.44138711068058,0.02128421192599745,24.340705505122923,468.6792890761965,17.65722500419781,-1.9018983773176013,12.56984846494718,1.6077210642347788,1.6485312899501343,12.600257178093848,7.3988122831240055,0.654905302117831,28.2568128846693
10.949231153560568,0.11191150297632711,6.0333744331592225,92.9124145728516,46.40582186680832,1.9680090330586628,30.0,0.2626391503632598,3.2687688012517677,102.22890448299755,7.479565502358559,0.3757593478039629,100.0
7.652755401848701,0.07950456132974196,15.095911966090563,252.52638774180136,40.01257050497915,4.525868187446806,17.603790322497215,0.4485699810418436,3.5346505803859722,102.0164547649916,11.496471362417642,0.982482651061107,74.178810438684
