roast_time_min,temp_ramp_c_min,moisture_pct,density_g_ml,airflow,acidity,sweetness,body
8.547327069249858,5.311642487296413,8.574117243835438,0.655591631426197,7,5.211970928788548,6.969098361353682,10.0
10.042421063684289,6.570435113425087,10.127406926696905,0.6987154877344365,3,4.11634292362355,7.546415459828705,10.0
12.186951433276842,6.679676959687227,9.506673720914037,0.687326264178832,6,4.353872710780249,7.6491959405459715,10.0
10.19634928594569,3.691377638389043,13.49310037230018,0.6538102110160972,2,4.795684459464159,7.6516567640758115,10.0
8.002270382182555,7.830890124172684,13.115063817735232,0.7400787159270595,6,4.756886928907132,7.033880563105805,10.0
17.150015377475274,7.105159735482155,11.478996447601183,0.6252981918640508,5,5.36560905220354,6.283989424770649,10.0
16.43879411230929,4.0224173059791175,11.122078021229445,0.6106145564342734,3,5.323317203776518,6.227329674232296,10.0
15.42292231486947,3.930825178730351,13.584354767272384,0.7535350866074558,7,4.439801937036795,7.390178114939967,10.0
9.678145956460286,3.6283057278979136,13.594566697872892,0.733186006244136,4,5.489231260374796,8.148297508131568,10.0
9.20363576209986,3.691892812709592,13.815980752109962,0.6997052248292795,6,4.720658741946131,7.078695673162909,10.0
8.676047494723832,6.740808995143481,8.752273304649126,0.6935579540945083,9,4.651745938012393,7.3927996292669285,10.0
15.240291887729212,5.348271284758118,8.963346864579021,0.6994822758982853,6,4.248321014463483,7.253169801248555,10.0
17.288079606878853,6.914670863699336,12.06042019207932,0.6874048152197346,4,4.7218952341618685,6.891876292681495,10.0
12.30535820913037,6.731274471751027,11.24860685965907,0.6785784591662358,2,5.092774946876509,7.561675149272408,10.0
9.191406719960481,6.023063567526108,8.110795429359415,0.699938120577224,9,5.459732650146302,7.497638037427878,10.0
13.123928207321066,6.4318330328933975,8.371850215937116,0.7057030342319521,4,4.2103536577631075,7.87499862578206,10.0
11.4883190745863,3.091778621895709,13.328482293552831,0.7383804628167242,4,4.432209710783121,8.114191508554978,10.0
11.748249243499977,4.55888823402511,13.213224773236318,0.7422414321468045,2,5.626874555248883,7.446189089175595,10.0
14.213306241557072,6.189110896297051,10.143625531976271,0.675525816028029,5,5.099068691415266,7.907076572003659,10.0
15.187181132622024,3.046724767431221,13.346303701583208,0.6827081045486978,6,4.064423310940627,7.22575502044217,10.0
9.106035988731609,3.164884718412967,11.56205044638741,0.6747394339472446,6,5.8660330307901765,7.838366826109334,10.0
8.355902308064763,7.259439912351916,12.835433882113412,0.707307154725142,3,6.538095184579782,7.137116368324664,10.0
17.943303026857148,6.420124308460359,10.564586426961286,0.6906707075828391,9,5.291309457856742,6.860299095450134,10.0
10.32728348915552,4.3268486656017195,8.680389964069452,0.7779192926272388,7,4.786153088495682,7.055447085753622,9.777615268302858
8.53830524908459,6.4398142005935455,10.602362375876098,0.7392722533832945,3,5.1431308479366376,7.6725220150456455,10.0
9.898753290959199,6.962283345696316,10.743798787981387,0.7797312767508892,4,4.8654266171897405,7.9357339846662995,10.0
8.389578463484643,4.533971415550506,11.305665163043617,0.7418273983118852,7,5.784085245329818,7.578755356409755,10.0
11.918108946171717,3.180186887495937,8.633496277426568,0.7941984297047628,8,4.410383121209831,8.52624693904167,10.0
16.024017844513242,7.663895623438672,13.948411178297668,0.7271473556510538,6,5.266481554600798,6.291428816363739,10.0
11.412444497577207,4.7258991914781525,9.464820924841439,0.792710027632611,4,4.777618799414664,9.066009737467171,10.0
12.441834068783665,3.5324088164235317,9.191314421222557,0.6316339780818852,2,4.395630979924161,8.249714974644485,10.0
14.755867735674387,5.459284356965737,11.160817513135619,0.6104955361658807,8,4.906378391116903,8.584914606984151,10.0
13.088940700698801,6.842338978320669,11.223249076369331,0.7158250370407718,1,4.560576286883348,8.873274864382964,10.0
16.61445686021324,4.108236573087796,10.638924426999466,0.796698641159955,9,4.670387573820888,7.14946694187749,10.0
16.660356750457566,4.3474502506668165,12.631352877951526,0.6835210494604793,8,4.984380604343625,7.042980261875188,10.0
8.099106954911537,4.213574933992916,11.099926404371615,0.6424086724385919,3,5.481057438063767,7.613909129896165,10.0
15.780463064831991,7.958365264158391,11.658172730869905,0.7043082898387029,4,4.607749476485892,6.1448715232688045,10.0
12.607336002416739,3.9870186686527127,12.342478312446714,0.7297597249157778,4,4.274945311986777,7.937526836503572,10.0
17.88840541303663,5.87760108483062,8.1501506093832,0.6630357391031778,2,5.334065695126398,6.75077747829571,10.0
12.832320758754351,7.626323208284822,11.42386509527027,0.7429538716998519,5,4.777546133112905,8.729373052918545,10.0
17.868959453882976,3.7344828443888964,13.305166827370215,0.7950229014091452,3,5.483800004371067,6.120525504988442,10.0
15.545693612057367,7.854270989338501,8.104332457552603,0.7793926243421234,1,4.9974946630814685,7.551732424189245,10.0
10.486048846133063,7.737386171978123,10.431092622805767,0.658317074702439,2,5.569617543047656,8.171668097838895,10.0
13.383949792869577,7.422859935291313,13.55736470123498,0.6653447366289197,7,4.122898897296984,7.863109553413351,10.0
17.92135639478583,4.072782606650011,10.118926413695227,0.6743082448899177,1,6.0913056051877374,5.780081967075143,10.0
16.575306077519237,6.170275280054916,10.752372945201445,0.678910555678729,2,4.31306817740376,6.622096985761402,10.0
8.973668937912212,6.804457364806201,13.889248358265876,0.6200638998386558,7,5.86079178866941,7.019735315451946,10.0
15.06371996809996,7.930139640982149,9.195943153703443,0.7523925677778579,1,5.007263007900362,6.774481210115574,10.0
11.45579585870813,3.902119110406852,8.391531134750036,0.6730678527221401,7,4.514443945265528,7.900343453327406,10.0
8.069822618803482,6.830129497596483,13.156535545167825,0.7759639953410905,8,4.2875891826081665,8.336060967697911,10.0
12.034809690269995,4.694005849635564,13.21079204727421,0.7853881246240217,2,3.9697431979270927,8.123201563326182,10.0
10.347544217249713,3.8781323278400115,10.83246700808008,0.6048862618615376,4,4.617170795793914,7.719982205272419,10.0
16.188692705204716,5.106884706069275,11.085243046863717,0.7977006139856413,7,5.134168571094202,7.309175265547015,10.0
11.373306088457655,6.969179560743082,13.014838217707016,0.742004546300037,1,4.5147856859188975,7.567431464811372,10.0
16.27523693953817,5.324249018520261,12.431356988694771,0.7040784451985925,6,4.906913552282304,6.255713819898194,10.0
8.005979388347953,5.687615501015243,9.590894013302064,0.6779055216745107,5,5.299781928310095,6.8577931258115346,10.0
11.078191500261191,7.975797051000606,8.10136013042911,0.7037036265219426,6,4.903473187336789,7.392376795771394,10.0
10.41165214307762,4.99554649778713,10.878200975201274,0.6649249447956889,8,4.230810051023442,6.949420036157314,10.0
10.33567361068611,6.077003773546199,13.153473956573848,0.7245375627393097,1,4.804243695273133,7.586406967387377,10.0
8.681866197654626,4.8262210080768595,13.375008060140972,0.6185960552889582,3,5.578875331437163,7.693558932927723,10.0
9.871242704105017,4.963928231643525,13.737357182456924,0.7242245205823621,9,6.2895851522649835,7.970754678462125,10.0
13.555495698856198,6.478203767227041,13.277379425676687,0.6550689700276888,8,5.089499232405951,8.014658382942473,10.0
10.913610728377446,7.689434880474417,11.48026133178859,0.6035269658104693,4,4.749724992224953,8.775668672079497,10.0
12.17394782329148,5.711794752461607,10.667633595416605,0.7105411532325755,9,4.387602374833017,7.7222959566852865,10.0
11.768668803471884,6.8419996447438995,12.649099079204595,0.7156895511705393,7,4.968793445616722,8.21373102259718,10.0
16.759049249998945,3.446032794084819,12.43892980619358,0.6853138009423072,2,4.599688054815602,6.673411144561202,10.0
17.052989990105154,4.0557901871596345,11.228860580488726,0.6144572465100634,1,5.15385702156299,7.4343019669487465,10.0
12.9295697165586,5.510658204597663,8.523964235350814,0.7786685905608384,1,4.829913590292703,7.55255440552861,10.0
11.301559503156044,3.100058618143874,13.556488080721513,0.7222861614455778,3,4.6918527464346,8.347280217554893,10.0
9.068007040023636,4.264274893812794,10.733615225009974,0.6231426599137939,2,5.698473259530034,7.695051703507383,10.0
17.53402879382095,5.58700644912483,10.180002691497586,0.7021861153188296,4,5.149039925035279,7.078391671154526,10.0
8.602269449002975,3.0748059912815036,11.77740437101263,0.6994508631896943,8,5.113188316668125,7.427398410091162,10.0
10.976502775682805,4.322731431130208,12.043027767001862,0.6120803737585854,5,4.578301215656649,7.829308636272648,10.0
10.98066201170004,5.570154097379348,9.26412750218181,0.7213719407205895,5,4.187060596152968,7.76936556119851,10.0
11.204012861402148,5.865746239906228,13.021633068859737,0.7616652797843129,6,4.091818366107049,7.891710565663581,10.0
9.642868432724093,7.628758465276527,9.739622561974267,0.7498016108496957,5,5.374848952257395,6.789561958190035,10.0
15.831614309236972,6.226728116253039,9.120103555485901,0.6405938828328367,5,5.593107770228948,7.005283431575683,10.0
9.224978619659892,5.0736790126499685,10.438399117126984,0.7724585059108423,7,6.2472790848358954,7.323939872340115,10.0
14.349066591531628,7.651755885665339,12.383360485384792,0.6685084331318701,6,5.256379331811965,7.153903515003854,10.0
9.238460267058175,6.9244149169389715,13.79274907063882,0.7893016756583883,2,5.430018715369394,7.338171407021236,10.0
8.705356375929565,4.000044605563738,12.8556875862286,0.6143495928451427,1,5.463080813684364,7.008299522728719,10.0
17.094295036858764,3.6542118067440987,13.64209026602115,0.6972417377039686,1,5.746005154500788,6.445701668135956,10.0
9.901287663187057,6.379058178713665,8.84363482445916,0.7194248754355098,4,4.835683547522116,8.0920022597802,10.0
16.212501545597043,5.7994158278849195,8.427060793182061,0.649530019694921,2,5.815876677272709,7.426226202243034,10.0
13.446308711071358,6.948368068963778,11.346228571440028,0.7542760377440456,6,4.647167553211447,8.684748084137317,10.0
8.778565196087696,6.694025250393432,9.741784898264207,0.7253791359621434,9,5.418643751872573,7.6351748843286495,10.0
17.554481914380673,6.126057669287575,12.968329837815638,0.603621887457591,8,5.21355820211577,5.697169524197293,10.0
10.469611669918926,7.931910858144461,12.031927228413956,0.7216737181392472,4,5.4753060066670045,7.718293672740974,10.0
16.596453453526067,5.667948650552043,13.824368983914766,0.6982956468836893,2,4.980274429888815,6.624097605228297,10.0
9.688100057845642,3.5655287825085993,9.528754134387825,0.6392058403407015,1,5.267704927857704,7.241545997439778,10.0
16.53942882141853,7.141367824079942,10.914704686131394,0.7991496454119059,7,4.3654141536675635,7.506152358141968,10.0
8.13228812905294,4.259266811728545,11.00744286455212,0.7794324389655231,3,5.38139281788237,7.479291445394668,10.0
13.117804565694806,6.886510740719592,9.435060769144258,0.6585015390058127,6,5.191607074610474,7.972686778261509,10.0
15.694425794215569,7.785535480000257,11.540560396928047,0.7082141841597233,5,4.411434452752411,6.575553779839653,10.0
17.347955174927833,6.483977569821707,10.659715916475438,0.6633004279820581,5,5.136761658276435,6.529001803047087,10.0
17.09202136206487,5.980150804749005,10.680329335939241,0.7550991503272156,2,5.070526850100463,7.866719265097101,10.0
16.19624869547645,5.301930878375203,10.176419887834902,0.786066286639291,9,4.620347125180151,6.701183315931009,10.0
16.88191349661304,4.822049329977016,8.101576114553211,0.6717657213828767,4,5.553557202337181,6.69930830312211,10.0
9.992196858370765,4.765023754859182,11.132571421488734,0.7611168498287255,1,5.2490300733661615,8.492847816896814,10.0
10.841842957117288,6.181863528547953,10.011487014201986,0.699681508542641,2,5.303935952748977,7.7136325563926835,10.0
10.889685249210585,6.756365584688729,8.007919213905978,0.6793157122623155,9,5.3715506260541295,7.708474656777432,10.0
11.770539310016987,6.392585347422072,9.847662245971591,0.787684370419754,7,4.7554487204889035,7.883018028593311,10.0
11.933206703851887,3.9920505059678137,9.671769998538542,0.7020809377438063,2,5.512458132326621,8.173073648989313,10.0
13.445553246546755,5.469935900717456,10.360688919341815,0.693482100051493,7,4.0588039385797225,7.427721652460244,10.0
9.598797633664415,6.958200360915315,8.791111937860382,0.7344868803924687,4,5.010012122709777,8.173366539522428,10.0
14.912466637859893,5.3785203909452814,11.046102947810507,0.6522468402036569,2,4.815952892185312,7.378687189876426,10.0
9.675665393045065,5.683116398677469,12.15464211510878,0.6649585741576631,4,4.198380777809149,7.833025301605709,10.0
11.103084821045476,6.85568024085411,11.781113414327434,0.7864091672477246,5,5.523301351047197,7.751421340942484,10.0
13.03345130606154,6.306326531325458,12.822529685415144,0.7357059690873885,4,4.23512958278266,7.278830874604461,10.0
15.964405615234773,5.046724604411963,10.712049727922487,0.7653274295542012,3,4.908362664115185,6.116281021340783,10.0
15.394692332387272,7.477063555971094,11.11455038203837,0.6542223523870859,6,5.171554706965007,7.53815949491411,10.0
14.455343564105222,3.812835343317393,12.8624116451539,0.7087580379859745,1,5.86352086437193,6.790669183295785,10.0
9.557732605801702,7.977582242951623,10.566207024915432,0.7942792533978997,8,4.26186442170774,8.083974938413256,10.0
13.470453456155777,3.594262892381186,12.209596099397581,0.6637407798056435,5,4.965418479833567,7.955454497774768,10.0
8.874465017998855,3.0747498555211945,10.60761421230795,0.6320952952634084,8,5.125147957944398,8.52365457250425,10.0
11.773631767966508,7.450094505743824,10.506417167069376,0.7021772016449328,4,5.06362866832943,7.7055768418639214,10.0
12.135165302899592,4.22476754182978,12.561233747174962,0.6775642177449752,4,5.17845205728512,8.866407620159638,10.0
8.398114394457538,6.648498137233604,9.049021492797268,0.6319154465573427,5,5.606473297274131,7.205893699721411,10.0
10.739880994699718,7.0550768746603465,10.031515831649441,0.7777102765406736,5,4.90813021496085,8.385139561596993,10.0
17.556494672664893,7.2949319551605845,9.34503366048141,0.7981447821107556,6,4.673232356223483,6.729109708164245,10.0
17.536326078296895,7.957971178320833,10.154659657805583,0.7137164361379996,5,4.703641668914778,5.550417727305353,10.0
11.523270542525394,4.470198550199996,9.382248934196145,0.7549353536746908,5,5.167743462347206,9.585379852416914,10.0
8.43100108948324,6.551216709636296,11.476433786519928,0.77180767390926,8,4.958067579131825,8.1723728118192,10.0
9.790949393281815,3.576999291404141,12.789024815707071,0.7401964012043654,6,5.255826472006921,7.954782448731923,10.0
11.922177934335402,5.034046456784247,12.719678367307411,0.6088312098223462,2,5.377540269941282,8.664101230508498,10.0
17.477796979692297,7.239858466562952,10.187005787292755,0.6315268463433635,4,4.533085723651649,6.636643992368268,10.0
9.411990635371849,4.8382902302955415,13.93256243536557,0.6141978382302773,4,5.780910384182667,8.108150932375903,10.0
15.635158436682122,5.95547690267807,11.563126188234804,0.6019759213284113,5,5.461425558000323,7.417592214238307,10.0
9.08682539374692,5.51886721862317,10.396401810669769,0.6611992817514473,6,5.378936241653159,7.0549743159207585,10.0
17.81257577391277,6.229757655560225,13.013235675448552,0.6784711920963119,5,4.960907817388829,6.259846103138086,10.0
11.81616499109135,7.864471946938474,12.379244075855844,0.6482059464671851,6,5.00180630817482,7.736615416610309,10.0
15.75234538899056,3.2786776325070104,12.495652020944627,0.6129209296172642,8,4.753215305824538,7.612157616349052,10.0
11.425910828111318,5.869807587508149,9.17683609840323,0.7059726181673356,4,4.421770243204223,7.456601283523397,10.0
